ID, month, day, weekday, accumulated minutes, temperature, accu rainfall, past rainfall, relative humidity, Sun, Mon, Tue, Wed, Thu, Fri, Sat,,,s,i,n,,a,n,d,,c,o,s,,p,o,w,e,r,, rain is 0, <15, <25, >25, rain is 0, <1, <2, >2, capacity, bike amount
1701450120,12,2,5,62,016.1,0.0,081,0,0,0,0,0,1,0,-0.7391806966492228,0.6735071623235863,-0.404037645323065,0.9147423578045313,0.2064674819377966,-0.9784534628188842,0.9945987791111761,0.10379435721925297,-0.669404826237736,-0.7428978251479987,0.9335142808623762,-0.3585402173062328,0.8241784446666367,0.5663301963933087,0.46565534658516017,0.8849661565261433,0.23982685783066157,0.9708156767703494,0.12079801991268428,0.9926771068102531,1,0,0,0,11,1
1701450180,12,2,5,63,016.1,0.0,081,0,0,0,0,0,1,0,0.16735570030280691,0.9858965815825497,0.08397445569174683,0.9964679075571249,-0.04202435271884079,-0.999116586679734,0.9997791222764492,-0.021016818506448383,-0.7144987118625367,-0.6996367562862716,0.9218559421857278,-0.38753273649701414,0.832926388253192,0.5533838014899721,0.47255486375130445,0.8813012542513405,0.2436172671924749,0.9698714487630153,0.12273661075038828,0.9924392799468931,1,0,0,0,11,1
1701450240,12,2,5,64,016.1,0.0,081,0,0,0,0,0,1,0,0.9200260381967906,0.39185723042955,0.5514266812416906,0.8342233605065102,-0.2879033166650653,-0.9576594803233847,0.9893582466233818,-0.14550003380861354,-0.7568024953079283,-0.6536436208636119,0.9092974268256817,-0.4161468365471424,0.8414709848078965,0.5403023058681398,0.479425538604203,0.8775825618903728,0.24740395925452294,0.9689124217106447,0.12467473338522769,0.992197667229329,1,0,0,0,11,1
1701450300,12,2,5,65,016.0,0.0,081,0,0,0,0,0,1,0,0.8268286794901035,-0.562453851238172,0.8838704235458307,0.4677318402470736,-0.5158818468181093,-0.8566597458288424,0.9634987664311881,-0.2677127697469413,-0.7961509812048658,-0.6050980210895829,0.8958509979593657,-0.44435457627350766,0.8498101482900483,0.5270889031873525,0.48626695179327556,0.8738103064130545,0.25118687623654373,0.9679386102468107,0.12661238042385375,0.9919522695792401,1,0,0,0,11,1
1701450360,12,2,5,66,016.1,0.0,081,0,0,0,0,0,1,0,-0.026551154023966794,-0.99964745596635,0.9999118601072672,-0.013276747223059479,-0.711785342369123,-0.7023970575027135,0.9226042102393402,-0.3857479374522218,-0.8323905145579873,-0.5541895264924167,0.8815297857963782,-0.4721284112969602,0.8579418428124834,0.513746819310368,0.49307868575392305,0.8699847180584174,0.2549659604158785,0.9669500292306779,0.12854954447473196,0.9917030879327435,1,0,0,0,11,1
1701450420,12,2,5,67,016.1,0.0,081,0,0,0,0,0,1,0,-0.8555199789753223,-0.5177697997895051,0.8711400001691764,-0.4910347239302405,-0.8634334728079056,-0.504462722145928,0.8673127239196736,-0.4977636376102979,-0.8653795807650819,-0.5011169336540635,0.8663477747573614,-0.4994412209389292,0.8658640831386093,0.5002793115156127,0.49986032473301345,0.8661060303206567,0.2587411541283521,0.9659466937467762,0.13048621814817024,0.9914501232403918,1,0,0,0,11,1
1701450480,12,2,5,68,016.1,0.0,081,0,0,0,0,0,1,0,-0.8979276806892913,0.4401430224960407,0.5290826861200238,-0.8485702747846052,-0.9613974918795568,-0.27516333805159693,0.7984871126234903,-0.6020119026848236,-0.8949893582285835,-0.4460874899137928,0.850319789818452,-0.5262663347043051,0.8735749351670712,0.4866896677019633,0.5066114548142574,0.8621744799348805,0.2625123997691533,0.964928619104771,0.13242239405634718,0.9911933764671682,1,0,0,0,11,2
1701450540,12,2,5,69,016.1,0.0,081,0,0,0,0,0,1,0,-0.11478481378318722,0.9933903797222716,0.057487478104924564,-0.9983462274487422,-0.9995864713592172,-0.028755630329187164,0.7172013769957456,-0.6968659733660458,-0.9211042214011522,-0.38931608407176954,0.8334614820349437,-0.5525775583247253,0.8810725164039352,0.4729812055860543,0.5133316639434712,0.8581903068626603,0.26627963979371355,0.9638958208392285,0.1343580648133402,0.9909328485924838,1,0,0,0,11,2
1701450600,12,2,5,70,016.1,0.0,081,0,0,0,0,0,1,0,0.7738906815578891,0.6333192030862999,-0.428182669496151,-0.9036922050915067,-0.9756260054681576,0.2194399632114593,0.6247239537541924,-0.7808456836057491,-0.9436221923009624,-0.3310244072528874,0.815789313258297,-0.5783491993368335,0.888354996422273,0.4591572718923041,0.520020541953727,0.8541537542773854,0.27004281671858504,0.9628483147093797,0.1362932230351537,0.990668540610173,1,0,0,0,11,3
1701450660,12,2,5,71,016.1,0.0,081,0,0,0,0,0,1,0,0.9510546532543747,-0.3090227281660707,-0.8090187662119065,-0.587782813560387,-0.8910058399248534,0.45399184267980686,0.5224979221586403,-0.8526405581133842,-0.9624553387335394,-0.27144008720767066,0.7973205400614205,-0.6035560921705327,0.8954205973090336,0.4452212415358611,0.5266776805903868,0.8500650685494203,0.2738018731223179,0.9617861166988793,0.13822786133974724,0.9904004535284905,1,0,0,0,11,3
1701450720,12,2,5,72,016.1,0.0,081,0,0,0,0,0,1,0,0.25382336276203626,-0.9672505882738824,-0.9917788534431158,-0.12796368962740468,-0.7509872467716762,0.6603167082440802,0.4121184852417566,-0.9111302618846769,-0.977530117665097,-0.2107957994307797,0.7780731968879212,-0.6281736227227391,0.9022675940990952,0.4311765167986662,0.5333026735360201,0.8459244992310679,0.2775567516463363,0.9607092430155619,0.1401619723470637,0.9901285883701071,1,0,0,0,11,3
1701450780,12,2,5,73,016.2,0.0,081,0,0,0,0,0,1,0,-0.6767719568873076,-0.7361927182273159,-0.9317168878547055,0.36318540841606234,-0.5642759039618552,0.8255862790817391,0.29530807719927077,-0.9554020826546641,-0.9887876624065108,-0.14932835856818344,0.7580660784417752,-0.6521777523926344,0.9088943151963913,0.41702652649883415,0.5398951164352044,0.8417322990413384,0.2813073949958138,0.9596177100911952,0.14209554867905747,0.9898529461721057,1,0,0,0,11,2
1701450840,12,2,5,74,016.2,0.0,081,0,0,0,0,0,1,0,-0.9851462604682474,0.17171734183077755,-0.6435381333569995,0.7654140519453434,-0.34248061846961253,0.939524893748256,0.17388948538043356,-0.9847651734673236,-0.9961840124864793,-0.08727779366103493,0.737318721334619,-0.6755450415549525,0.9152991427820066,0.40277472515355744,0.5464546069192036,0.8374887238505236,0.28505374594054744,0.9585115345812286,0.14402858295972257,0.9895735279859775,1,0,0,0,11,2
1701450900,12,2,5,75,016.2,0.0,081,0,0,0,0,0,1,0,-0.38778163540943045,0.9217512697247493,-0.19779879963646227,0.9802426408101081,-0.09939154689884817,0.9950484010363788,0.04975740630107862,-0.998761333111264,-0.9996902853162234,-0.02488641083740215,0.7158513850085791,-0.698252672448376,0.9214805132091443,0.38842459213573494,0.5529807446305274,0.8331940326645814,0.288795747315831,0.9573907333645395,0.14596106781512072,0.9892903348776181,1,0,0,0,11,2
1701450960,12,2,5,76,016.1,0.0,081,0,0,0,0,0,1,0,0.5661076368981803,0.8243313311075577,0.2963685787093853,0.9550736440472949,0.14987720966295234,0.9887046181866692,-0.0751511204618093,-0.9971721561963784,-0.999292788975378,0.03760215288797655,0.6936850319532718,-0.7202784714566918,0.9274369173848677,0.37397963082453317,0.5594731312473669,0.8288484876093257,0.29253334202332754,0.9562553235431753,0.14789299587340962,0.9890033679273229,1,0,0,0,11,2
1701451020,12,2,5,77,016.1,0.0,081,0,0,0,0,0,1,0,0.9995201585807313,-0.03097503173121646,0.7179745927716441,0.6960693098638897,0.3898273272463786,0.9208879708911095,-0.1988869391248336,-0.9800224412969096,-0.9949930756786476,0.09994388101102124,0.6708413072362862,-0.7416009307609522,0.9331669011385242,0.35944336775008645,0.565931370507906,0.8244523539144292,0.29626647303194026,0.9551053224420931,0.14982435976487088,0.9887126282297838,1,0,0,0,11,2
1701451080,12,2,5,78,016.1,0.0,081,0,0,0,0,0,1,0,0.5139784559875352,-0.8578030932449878,0.9637953862840878,0.26664293235993725,0.605539869719601,0.7958149698139441,-0.31951919362227366,-0.9475798039779932,-0.9868079357144411,0.16189533041753676,0.6473425173671444,-0.7621992293414946,0.9386690655767598,0.34481935173254513,0.5723550682345072,0.820005899897234,0.299995083378683,0.9539407476088947,0.1517551521219383,0.9884181168940841,1,0,0,0,11,1
1701451140,12,2,5,79,016.1,0.0,081,0,0,0,0,0,1,0,-0.4441126687075084,-0.8959709467909631,0.9736454556949781,-0.22806693448309956,0.7836028759783554,0.6212620483809149,-0.43516545796919887,-0.9003505007442698,-0.9747693318791554,0.22321458202336397,0.6232116085153726,-0.782053253309314,0.943942067425039,0.330111153015682,0.5787438323577704,0.8155093969463755,0.30371911616954944,0.9527616168135594,0.1536853655792259,0.9881198350436954,1,0,0,0,11,1
1701451260,12,2,5,81,016.1,0.0,081,0,0,0,0,0,1,0,-0.6298879942744539,0.7766859820216312,0.33415117684842055,-0.9425194910508831,0.9855251115651197,0.16952950915565845,-0.6443874963266829,-0.7646991268321347,-0.9393346386757316,0.3430020941392817,0.5731482818000584,-0.8194516746395976,0.9537954903016678,0.30045659034243405,0.5914150022013163,0.8063673450551039,0.3111532218577337,0.95035975952665,0.15754402634398745,0.9875119643646476,1,0,0,0,11,0
1701451380,12,2,5,83,016.1,0.0,081,0,0,0,0,0,1,0,0.9683644611001854,0.24954011797333814,-0.6125601529754697,-0.7904239741978156,0.9461564284508708,-0.3237097664592346,-0.8135446412026923,-0.5815024649736085,-0.889241942604376,0.45743717329617606,0.5208468233098019,-0.8536501547168418,0.9627175480681864,0.27050863690754695,0.6039417865541566,0.7970284301414683,0.31856833635699866,0.9478998971783541,0.16140028318073973,0.9868890254679992,1,0,0,0,11,0
1701451440,12,2,5,84,016.2,0.0,081,0,0,0,0,0,1,0,0.7331903200732922,-0.6800234955873388,-0.9165215479156338,-0.39998531498835127,0.836655638536056,-0.5477292602242684,-0.8796957599716702,-0.47553692799599256,-0.858934493426592,0.5120854772418407,0.4939202986100892,-0.8695071814659844,0.9668265566961802,0.2554337668888117,0.6101500770757914,0.7922858596771786,0.3222686304333866,0.9466482608860534,0.16332749173661285,0.9865719083994976,1,0,0,0,11,0
1701451560,12,2,5,86,016.2,0.0,081,0,0,0,0,0,1,0,-0.9234584470040598,-0.38369844494974187,-0.8317747426285983,0.5551133015206257,0.47163900309419615,-0.8817917275413242,-0.9699978679206785,-0.24311342256103,-0.7883886803350966,0.6151774449047079,0.4386470990986331,-0.898659402917676,0.9743355179089173,0.22510064091681745,0.6224545602223437,0.7826559400262728,0.32965440993086015,0.9441016735570044,0.16718003236480675,0.9859263850706614,1,0,0,0,11,0
1701451620,12,2,5,87,016.2,0.0,081,0,0,0,0,0,1,0,-0.8218178366308225,0.5697503342653119,-0.4638155159838274,0.8859318072699817,0.23881812402958275,-0.9710643148808378,-0.9927397229084867,-0.1202823451699422,-0.7484257963118128,0.6632185366943757,0.41035439762821135,-0.9119261309706986,0.9777336372884741,0.20984979036122642,0.6285500018450296,0.7777691786003179,0.33333978265403763,0.9428067613780455,0.16910534974085598,0.9855979812728021,1,0,0,0,11,0
1701451740,12,2,5,89,016.2,0.0,081,0,0,0,0,0,1,0,0.8600694058124533,0.5101770449416689,0.4948853175526281,0.8689582973139933,-0.25597041106933305,-0.9666846169547733,-0.9916361774750792,0.12906467960915324,-0.6598997349563215,0.7513536715852107,0.3525949009946041,-0.9357760607071574,0.9838130057859464,0.17919812958404827,0.6406254250402305,0.7678535438428503,0.3406952128788645,0.9401737987847912,0.1729540418943841,0.9849298956739996,1,0,0,0,11,0
1701451800,12,2,5,90,016.2,0.0,081,0,0,0,0,0,1,0,0.8939966636005579,-0.4480736161291702,0.8509035245341184,0.5253219888177297,-0.4871745124605095,-0.8733046400935156,-0.9678079975112615,0.2516896500717544,-0.6116822499992318,0.7911035488707386,0.32318450699968687,-0.9463359733389455,0.9864927707132337,0.16380480252583335,0.6466046695911524,0.7628252757105762,0.3443651581456984,0.9388357885462655,0.17487740199027219,0.9845902164215998,1,0,0,0,11,0
1701451860,12,2,5,91,016.2,0.0,081,0,0,0,0,0,1,0,0.10598751175115685,-0.9943674609282015,0.9985908724117705,0.05306853621402457,-0.688088462258297,-0.7256268104935293,-0.9288774974380447,0.37038708772476847,-0.5610761589460167,0.8277641837276992,0.2934585288182137,-0.9559718049523478,0.9889316975788438,0.1483714848743724,0.652544448725766,0.7577504486552193,0.34802984882390525,0.9374834528286937,0.17680009498202517,0.9842467812567877,1,0,0,0,11,0
1701451980,12,2,5,93,016.3,0.0,081,0,0,0,0,0,1,0,-0.9482821412699473,0.31742870151970165,0.5841965844132856,-0.8116121923430246,-0.9517384599623535,-0.3069102537037296,-0.808365713555359,0.5886806206663637,-0.45349717713213844,0.8912577126360152,0.23317620736685893,-0.9724344997571855,0.9930847143514961,0.1173999579276213,0.6643041630429463,0.7474623595632162,0.3553432428207858,0.9347358877146036,0.18064345031774107,0.9835486484446521,1,0,0,0,11,0
1701452040,12,2,5,94,016.3,0.0,081,0,0,0,0,0,1,0,-0.24525198546765434,0.9694593666699876,0.123573122745224,-0.9923354691509287,-0.9980820279793963,-0.061905293994420546,-0.72866497582717,0.6848703183835534,-0.39694437999324705,0.9178426658157577,0.20267872876086712,-0.9792452874065205,0.9947977903590559,0.10186930988644112,0.6701233804731629,0.7422497254585013,0.35899183454606504,0.9333407002425484,0.18256409800047155,0.9831939534604931,1,0,0,0,11,0
1701452100,12,2,5,95,016.3,0.0,081,0,0,0,0,0,1,0,0.683261714736121,0.7301735609948197,-0.36730534913419133,-0.9301004142012893,-0.9823696896284233,0.18694863706204273,-0.6375936648595081,0.7703728438431753,-0.3388415235451705,0.9408434630275048,0.17198333781575365,-0.9850998586507625,0.9962680007535027,0.08631379191426318,0.6759016970261789,0.7369917882562408,0.36263494849763117,0.931931271139734,0.18448404925665798,0.9828355078902405,1,0,0,0,11,0
1701452160,12,2,5,96,016.3,0.0,081,0,0,0,0,0,1,0,0.9835877454343449,-0.18043044929108396,-0.7682546613236668,-0.6401443394691997,-0.9055783620066239,0.424179007336997,-0.5365729180004349,0.8438539587324921,-0.27941549819892586,0.960170286650366,0.1411200080598672,-0.9899924966004454,0.9974949866040544,0.0707372016677029,0.6816387600233341,0.7316888688738209,0.36627252908604757,0.9305076219123143,0.18640329676226988,0.9824733131012553,1,0,0,0,11,0
1701452220,12,2,5,97,016.3,0.0,081,0,0,0,0,0,1,0,0.3796077390275217,-0.9251475365964139,-0.981108438603097,-0.1934586046207122,-0.7724825579327705,0.6350359814133715,-0.42717913021742326,0.904167014830051,-0.2188983613117615,0.9757476658516921,0.11011887701095537,-0.9939184236776407,0.9984784483597131,0.055143341947869365,0.6873342193038735,0.7263412909741086,0.3699045208063098,0.929069774283425,0.18832183319596135,0.9821073704752004,1,0,0,0,11,0
1701452280,12,2,5,98,016.3,0.0,081,0,0,0,0,0,1,0,-0.5733818719904229,-0.8192882452914593,-0.9537526527594719,0.3005925437436371,-0.5913575298651244,0.8064094939122546,-0.3111193549811273,0.9503708470676735,-0.157526431008143,0.987514771299061,0.07901021674738969,-0.9968738062811815,0.999218145922396,0.03953601977196579,0.692987727246318,0.7209493809456964,0.37353086823869297,0.9276177501928519,0.19023965123909906,0.9817376814080357,1,0,0,0,11,0
1701452340,12,2,5,99,016.3,0.0,081,0,0,0,0,0,1,0,-0.9992068341863537,0.0398208803931389,-0.6928849542336957,0.7210481538680822,-0.3734647547841147,0.9276443698605846,-0.19020466626691288,0.9817444600965631,-0.0955393633625346,0.9954256526975189,0.04782440434799511,-0.998855758530109,0.9997138987055519,0.023919045443861007,0.6985989387896817,0.7155134678829815,0.37715151604959674,0.9261515717966962,0.19215674357579007,0.9813642473100128,1,0,0,0,11,0
1701452460,12,2,5,101,016.3,0.0,080,0,0,0,0,0,1,0,0.45202578717835057,0.8920048697881602,0.23237376165548454,0.9726265649744922,0.11699024537436405,0.9931330638374931,0.05859580259074419,0.9982817898362899,0.029310494397997367,0.999570355161729,-0.014656821590492326,-0.9998925830212285,0.9999731453947223,-0.007328607602110553,0.7096931053638997,0.7045109624405745,0.3843754919082546,0.9231768417915862,0.19598872188012992,0.9806061497338231,1,0,0,0,11,0
1701452520,12,2,5,102,016.3,0.0,080,0,0,0,0,0,1,0,0.9948267913584063,0.10158570369662134,0.6702291758433747,0.7421541968137826,0.3590583540221683,0.933315112063922,0.182599134631134,0.9831874470475918,0.09168574849017776,0.9957879912530557,-0.045891223272779696,-0.9989464428219001,0.9997365760093756,-0.022951657653640416,0.7151753832640076,0.6989450415971057,0.38797870972702503,0.9216683355733519,0.19790359322994627,0.9802214891475681,1,0,0,0,11,0
1701452580,12,2,5,103,016.3,0.0,080,0,0,0,0,0,1,0,0.6229886314423488,-0.7822308898871159,0.9439891127251193,0.32997659774057014,0.5788019532877502,0.8154681470604999,0.3037530682474665,0.95275079298327,0.15370297169659722,0.9881170965485999,-0.07708081295432778,-0.9970248483735498,0.9992559352772317,-0.03856910438712712,0.7206140105448711,0.6933364607507934,0.3915760074680308,0.9201457658302823,0.19981770963770668,0.9798330893142674,1,0,0,0,11,0
1701452640,12,2,5,104,016.3,0.0,081,0,0,0,0,0,1,0,-0.32162240316253093,-0.9468680107512125,0.9866275920404853,-0.16299078079570548,0.7625584504796027,0.6469193223286404,0.4201670368266409,0.9074467814501962,0.21511998808781552,0.9765876257280235,-0.10819513453010837,-0.9941296760805463,0.9985313405398316,-0.05417713502693632,0.7260086552607126,0.6876855622205048,0.39516733024093426,0.9186091557949183,0.2017310638016388,0.9794409517155483,1,0,0,0,11,0
1701452700,12,2,5,105,016.3,0.0,081,0,0,0,0,0,1,0,-0.9705352835374847,-0.24095904923620143,0.7877052269841179,-0.616052331690985,0.8989027566124672,0.43814818743720435,0.5300244393246389,0.8479823663960249,0.27569696552916134,0.961244601128148,-0.13920380539312127,-0.9902637530295018,0.9975629686965886,-0.06977193909623788,0.7313589881502236,0.6819926909079606,0.3987526232465684,0.9170585289140385,0.20364364842287808,0.9790450778472967,1,0,0,0,11,0
1701452760,12,2,5,106,016.3,0.0,081,0,0,0,0,0,1,0,-0.7271425000808527,0.6864865509069841,0.39592515018183416,-0.9182827862121189,0.979357643103917,0.20213512038718198,0.6316109877182386,0.775285470129288,0.33519735222008545,0.9421479369316923,-0.1700765461024943,-0.9854308542286699,0.9963510561615996,-0.08534970934727917,0.7366646826566614,0.6762581942766833,0.4023318317777731,0.9154939088483012,0.2055554562054955,0.9786454692196509,1,0,0,0,11,0
1701452820,12,2,5,107,016.3,0.0,081,0,0,0,0,0,1,0,0.18478174456066745,0.9827795820412206,-0.09279121175730869,-0.9956855884367365,0.9989208147888241,-0.046445729422969886,0.7233414578962587,0.6904905034021214,0.39338880042387997,0.9193722052036709,-0.20078320995084364,-0.9796356989217142,0.9948958988059289,-0.10090664269087,0.7419254149477796,0.6704824223307908,0.4059049012202299,0.9139153194718838,0.2074664798565255,0.9782421273569963,1,0,0,0,11,0
1701452880,12,2,5,108,016.3,0.0,081,0,0,0,0,0,1,0,0.926818505417785,0.3755095977670121,-0.5587890488516163,-0.8293098328631502,0.956375928404503,-0.2921388087338362,0.8037844265516209,0.594920663309892,0.4500440737806176,0.8930063446890767,-0.23129381240202182,-0.9728839459794464,0.9931978518853749,-0.11643894112485227,0.7471408639355942,0.6646657275936332,0.40947177705329507,0.9123227848721178,0.20937671208599365,0.9778350537979598,1,0,0,0,11,0
