id,sbi
20231021_500101013_00:40,3.45007705
20231021_500101013_01:00,2.5801095999999997
20231021_500101013_01:20,2.5777189000000003
20231021_500101013_01:40,2.72601285
20231021_500101013_02:00,2.6446973999999996
20231021_500101013_02:20,2.6433364000000004
20231021_500101013_02:40,2.367471400000001
20231021_500101013_03:00,2.4186834500000005
20231021_500101013_03:20,2.6853776499999995
20231021_500101013_03:40,2.5014964999999996
20231021_500101013_04:00,2.4522689000000004
20231021_500101013_04:20,2.7177086
20231021_500101013_04:40,2.8939101500000004
20231021_500101013_05:00,3.3877691000000008
20231021_500101013_05:20,3.6932772
20231021_500101013_05:40,4.060712499999999
20231021_500101013_06:00,4.324307
20231021_500101013_06:20,4.82780995
20231021_500101013_06:40,4.76365485
20231021_500101013_07:00,4.33170175
20231021_500101013_07:20,3.8115704
20231021_500101013_07:40,3.52079025
20231021_500101013_08:00,3.5801849500000005
20231021_500101013_08:20,3.2390082
20231021_500101013_08:40,2.9645637000000002
20231021_500101013_09:00,3.85912985
20231021_500101013_09:20,4.75208055
20231021_500101013_09:40,4.483998950000001
20231021_500101013_10:00,4.9480696
20231021_500101013_10:20,4.65553635
20231021_500101013_10:40,4.744039300000001
20231021_500101013_11:00,5.0863130000000005
20231021_500101013_11:20,5.5058133
20231021_500101013_11:40,6.5860058
20231021_500101013_12:00,4.8633294
20231021_500101013_12:20,5.0533374
20231021_500101013_12:40,4.926309450000001
20231021_500101013_13:00,4.9984422
20231021_500101013_13:20,4.6939434
20231021_500101013_13:40,4.3875263
20231021_500101013_14:00,4.455334199999999
20231021_500101013_14:20,4.23560415
20231021_500101013_14:40,4.04913915
20231021_500101013_15:00,3.8770927
20231021_500101013_15:20,3.71490595
20231021_500101013_15:40,3.71746545
20231021_500101013_16:00,3.4295947000000004
20231021_500101013_16:20,3.4704425999999997
20231021_500101013_16:40,4.0527561500000004
20231021_500101013_17:00,4.76484495
20231021_500101013_17:20,5.709527199999998
20231021_500101013_17:40,6.2372041000000005
20231021_500101013_18:00,6.27910745
20231021_500101013_18:20,6.1627510999999995
20231021_500101013_18:40,5.6245823999999995
20231021_500101013_19:00,5.45578925
20231021_500101013_19:20,5.10341815
20231021_500101013_19:40,4.82276055
20231021_500101013_20:00,4.79405485
20231021_500101013_20:20,4.625406049999999
20231021_500101013_20:40,4.454478549999999
20231021_500101013_21:00,4.34409825
20231021_500101013_21:20,3.89738605
20231021_500101013_21:40,3.3222826500000004
20231021_500101013_22:00,3.11822765
20231021_500101013_22:20,3.0310496
20231021_500101013_22:40,2.9938202999999994
20231021_500101013_23:00,3.0999922499999997
20231021_500101013_23:20,3.29772585
20231021_500101013_23:40,3.634606899999999
20231021_500101014_00:00,2.842657
20231021_500101014_00:20,2.9247368000000002
20231021_500101014_00:40,2.4790420000000006
20231021_500101014_01:00,2.4055450000000005
20231021_500101014_01:20,2.2786028
20231021_500101014_01:40,1.74023555
20231021_500101014_02:00,1.5624317500000005
20231021_500101014_02:20,1.3278200999999998
20231021_500101014_02:40,0.9367281499999999
20231021_500101014_03:00,0.9553677500000001
20231021_500101014_03:20,1.0028652
20231021_500101014_03:40,1.1764933499999999
20231021_500101014_04:00,0.9698317000000001
20231021_500101014_04:20,1.1183476000000003
20231021_500101014_04:40,1.01988865
20231021_500101014_05:00,0.8540447500000001
20231021_500101014_05:20,0.8495849999999999
20231021_500101014_05:40,0.5212019
20231021_500101014_06:00,0.37940925000000003
20231021_500101014_06:20,0.22124324999999997
20231021_500101014_06:40,0.1211236
20231021_500101014_07:00,0.257987
20231021_500101014_07:20,0.7520655999999999
20231021_500101014_07:40,1.1280249999999996
20231021_500101014_08:00,1.6376513999999998
20231021_500101014_08:20,1.64100075
20231021_500101014_08:40,0.9539067500000001
20231021_500101014_09:00,1.44957125
20231021_500101014_09:20,1.7633866500000004
20231021_500101014_09:40,1.243695
20231021_500101014_10:00,1.4917079000000002
20231021_500101014_10:20,1.8441882499999998
20231021_500101014_10:40,2.04419795
20231021_500101014_11:00,2.6589446
20231021_500101014_11:20,2.4798527499999996
20231021_500101014_11:40,3.1516337000000005
20231021_500101014_12:00,5.573544149999999
20231021_500101014_12:20,6.237258649999999
20231021_500101014_12:40,6.595199099999999
20231021_500101014_13:00,5.937356099999999
20231021_500101014_13:20,5.1615803499999995
20231021_500101014_13:40,4.75664915
20231021_500101014_14:00,4.016075400000001
20231021_500101014_14:20,3.285264
20231021_500101014_14:40,3.04040525
20231021_500101014_15:00,2.99902725
20231021_500101014_15:20,2.767207300000001
20231021_500101014_15:40,2.8324273
20231021_500101014_16:00,2.7613926500000003
20231021_500101014_16:20,2.8292353500000003
20231021_500101014_16:40,3.196358399999999
20231021_500101014_17:00,3.3948194999999997
20231021_500101014_17:20,3.4659321999999997
20231021_500101014_17:40,3.4000578000000004
20231021_500101014_18:00,3.62510495
20231021_500101014_18:20,3.9428797
20231021_500101014_18:40,4.093369900000001
20231021_500101014_19:00,4.4751643
20231021_500101014_19:20,4.4215112
20231021_500101014_19:40,3.5468708999999996
20231021_500101014_20:00,2.848288299999999
20231021_500101014_20:20,1.9905075499999998
20231021_500101014_20:40,1.7571670999999998
20231021_500101014_21:00,1.0664242
20231021_500101014_21:20,1.3187280499999998
20231021_500101014_21:40,1.0427795500000003
20231021_500101014_22:00,0.7050919
20231021_500101014_22:20,1.0732518
20231021_500101014_22:40,1.1838157499999997
20231021_500101014_23:00,1.1029876
20231021_500101014_23:20,1.3511508500000002
20231021_500101014_23:40,2.0132290000000004
20231021_500101015_00:00,2.9517677000000004
20231021_500101015_00:20,2.8966508499999994
20231021_500101015_00:40,2.1707783000000003
20231021_500101015_01:00,1.9437452499999999
20231021_500101015_01:20,2.05420055
20231021_500101015_01:40,2.3976900000000003
20231021_500101015_02:00,2.805286300000001
20231021_500101015_02:20,3.0123654
20231021_500101015_02:40,2.9974549000000006
20231021_500101015_03:00,3.1072749999999996
20231021_500101015_03:20,3.3820039
20231021_500101015_03:40,3.8559706500000006
20231021_500101015_04:00,3.8851951999999996
20231021_500101015_04:20,3.8964305999999995
20231021_500101015_04:40,4.0537586999999995
20231021_500101015_05:00,4.260494899999999
20231021_500101015_05:20,4.1634665
20231021_500101015_05:40,4.019273750000001
20231021_500101015_06:00,3.7738965999999996
20231021_500101015_06:20,3.7794126999999995
20231021_500101015_06:40,3.82786415
20231021_500101015_07:00,3.6613345500000003
20231021_500101015_07:20,3.04486205
20231021_500101015_07:40,2.8310859
20231021_500101015_08:00,3.0408413499999996
20231021_500101015_08:20,3.3095616
20231021_500101015_08:40,3.232336
20231021_500101015_09:00,3.9467209999999993
20231021_500101015_09:20,4.940149849999999
20231021_500101015_09:40,4.962380300000001
20231021_500101015_10:00,4.795854799999999
20231021_500101015_10:20,4.5723327
20231021_500101015_10:40,4.3323959
20231021_500101015_11:00,4.661258050000001
20231021_500101015_11:20,4.57816315
20231021_500101015_11:40,4.3027285000000015
20231021_500101015_12:00,2.2438733
20231021_500101015_12:20,1.5750803000000002
20231021_500101015_12:40,0.7623420499999999
20231021_500101015_13:00,0.52220705
20231021_500101015_13:20,0.74850295
20231021_500101015_13:40,1.11907485
20231021_500101015_14:00,1.80635935
20231021_500101015_14:20,2.53466915
20231021_500101015_14:40,2.868981
20231021_500101015_15:00,3.2151575
20231021_500101015_15:20,3.0780428
20231021_500101015_15:40,2.5197666
20231021_500101015_16:00,1.6132748
20231021_500101015_16:20,0.33543049999999996
20231021_500101015_16:40,0.23534445000000007
20231021_500101015_17:00,0.36573635000000004
20231021_500101015_17:20,0.59027165
20231021_500101015_17:40,1.08649675
20231021_500101015_18:00,0.8595618500000001
20231021_500101015_18:20,1.0944627500000002
20231021_500101015_18:40,0.8555662999999999
20231021_500101015_19:00,0.8701831499999999
20231021_500101015_19:20,0.97070495
20231021_500101015_19:40,0.86684795
20231021_500101015_20:00,1.0266717499999998
20231021_500101015_20:20,1.1865637999999998
20231021_500101015_20:40,1.3898856500000003
20231021_500101015_21:00,1.41679895
20231021_500101015_21:20,1.2373403
20231021_500101015_21:40,1.1317125
20231021_500101015_22:00,0.47499104999999997
20231021_500101015_22:20,0.41352770000000005
20231021_500101015_22:40,0.3478916
20231021_500101015_23:00,0.39921855000000006
20231021_500101015_23:20,0.90130405
20231021_500101015_23:40,1.1939241500000002
20231021_500101018_00:00,2.6453589
20231021_500101018_00:20,2.3159009
20231021_500101018_00:40,2.19690045
20231021_500101018_01:00,2.5594961
20231021_500101018_01:20,3.1328267500000004
20231021_500101018_01:40,3.3085561000000006
20231021_500101018_02:00,3.3675741
20231021_500101018_02:20,3.06509365
20231021_500101018_02:40,3.3346834999999997
20231021_500101018_03:00,3.3863119
20231021_500101018_03:20,3.4953545499999996
20231021_500101018_03:40,3.5526109
20231021_500101018_04:00,3.4957777
20231021_500101018_04:20,4.16680915
20231021_500101018_04:40,4.67650915
20231021_500101018_05:00,4.803113
20231021_500101018_05:20,4.38634425
20231021_500101018_05:40,4.25852525
20231021_500101018_06:00,4.035512150000001
20231021_500101018_06:20,3.5488371
20231021_500101018_06:40,2.9443280499999998
20231021_500101018_07:00,2.4822893999999995
20231021_500101018_07:20,2.2045432
20231021_500101018_07:40,2.21413725
20231021_500101018_08:00,2.2696549500000005
20231021_500101018_08:20,2.2331383999999996
20231021_500101018_08:40,1.8666975000000003
20231021_500101018_09:00,1.9744248
20231021_500101018_09:20,2.1097600999999995
20231021_500101018_09:40,1.9494322999999998
20231021_500101018_10:00,1.6369555999999998
20231021_500101018_10:20,1.5560134499999996
20231021_500101018_10:40,1.5616447000000002
20231021_500101018_11:00,1.93586005
20231021_500101018_11:20,2.16396275
20231021_500101018_11:40,2.4589650999999995
20231021_500101018_12:00,3.1309639999999996
20231021_500101018_12:20,3.7844543
20231021_500101018_12:40,3.8312233499999997
20231021_500101018_13:00,3.53754975
20231021_500101018_13:20,2.7390296
20231021_500101018_13:40,2.1859758499999993
20231021_500101018_14:00,1.8443347499999998
20231021_500101018_14:20,2.1186069499999998
20231021_500101018_14:40,2.3873786499999996
20231021_500101018_15:00,2.4258616
20231021_500101018_15:20,2.5523678999999997
20231021_500101018_15:40,2.7328523500000004
20231021_500101018_16:00,3.0710851000000003
20231021_500101018_16:20,3.1189313500000004
20231021_500101018_16:40,3.3938037999999997
20231021_500101018_17:00,3.2935783499999998
20231021_500101018_17:20,3.5154672499999995
20231021_500101018_17:40,4.0574643
20231021_500101018_18:00,4.391311750000001
20231021_500101018_18:20,4.72006345
20231021_500101018_18:40,4.2786338
20231021_500101018_19:00,4.4019006
20231021_500101018_19:20,4.444836399999999
20231021_500101018_19:40,3.7691260499999997
20231021_500101018_20:00,2.7339836000000006
20231021_500101018_20:20,1.9557107999999999
20231021_500101018_20:40,1.6682136499999998
20231021_500101018_21:00,1.3134383
20231021_500101018_21:20,1.1117351500000001
20231021_500101018_21:40,1.12273505
20231021_500101018_22:00,0.79007655
20231021_500101018_22:20,1.1226274000000003
20231021_500101018_22:40,1.02217045
20231021_500101018_23:00,0.8142535000000001
20231021_500101018_23:20,0.7046898000000001
20231021_500101018_23:40,0.43477640000000006
20231021_500101019_00:00,6.471527
20231021_500101019_00:20,6.1164513
20231021_500101019_00:40,5.7891631
20231021_500101019_01:00,6.0035012000000005
20231021_500101019_01:20,6.245304199999999
20231021_500101019_01:40,6.749624900000001
20231021_500101019_02:00,7.00022505
20231021_500101019_02:20,6.731123599999999
20231021_500101019_02:40,6.7081823499999995
20231021_500101019_03:00,6.6380622
20231021_500101019_03:20,7.167373299999999
20231021_500101019_03:40,7.679729649999999
20231021_500101019_04:00,7.24399935
20231021_500101019_04:20,7.13209165
20231021_500101019_04:40,7.0356555499999995
20231021_500101019_05:00,7.378696499999999
20231021_500101019_05:20,8.055145049999998
20231021_500101019_05:40,7.758336549999998
20231021_500101019_06:00,7.0723002500000005
20231021_500101019_06:20,6.345570150000001
20231021_500101019_06:40,6.284607550000001
20231021_500101019_07:00,6.237173499999999
20231021_500101019_07:20,5.7586369500000005
20231021_500101019_07:40,4.9166644
20231021_500101019_08:00,4.9390236000000005
20231021_500101019_08:20,5.86440245
20231021_500101019_08:40,6.840705799999999
20231021_500101019_09:00,7.752264249999999
20231021_500101019_09:20,8.7985339
20231021_500101019_09:40,8.80017215
20231021_500101019_10:00,8.570137000000003
20231021_500101019_10:20,7.115100749999999
20231021_500101019_10:40,5.4037507499999995
20231021_500101019_11:00,5.1145026
20231021_500101019_11:20,4.0918586
20231021_500101019_11:40,3.37882185
20231021_500101019_12:00,3.7289862499999997
20231021_500101019_12:20,3.51279345
20231021_500101019_12:40,2.9128547
20231021_500101019_13:00,2.52898115
20231021_500101019_13:20,2.4606963000000004
20231021_500101019_13:40,2.4501504499999998
20231021_500101019_14:00,2.3191831
20231021_500101019_14:20,2.2617707499999997
20231021_500101019_14:40,2.5445535
20231021_500101019_15:00,2.1594504
20231021_500101019_15:20,1.9676006000000001
20231021_500101019_15:40,1.4562926999999999
20231021_500101019_16:00,1.1466349
20231021_500101019_16:20,1.22524885
20231021_500101019_16:40,1.3245615000000002
20231021_500101019_17:00,1.8912512500000003
20231021_500101019_17:20,1.7701746500000002
20231021_500101019_17:40,2.41990275
20231021_500101019_18:00,3.106334
20231021_500101019_18:20,2.87597185
20231021_500101019_18:40,3.1260959
20231021_500101019_19:00,3.02726055
20231021_500101019_19:20,3.02680925
20231021_500101019_19:40,3.47319205
20231021_500101019_20:00,3.40431995
20231021_500101019_20:20,4.3982772
20231021_500101019_20:40,4.9193698
20231021_500101019_21:00,5.181448999999999
20231021_500101019_21:20,5.8984150500000005
20231021_500101019_21:40,5.88265485
20231021_500101019_22:00,6.2143568
20231021_500101019_22:20,6.0182692
20231021_500101019_22:40,6.000213799999999
20231021_500101019_23:00,6.2540504
20231021_500101019_23:20,5.6878535
20231021_500101019_23:40,5.9647061500000005
20231024_500101004_00:00,4.323401162790698
20231024_500101004_00:20,4.323401162790698
20231024_500101004_00:40,4.323401162790698
20231024_500101004_01:00,4.323401162790698
20231024_500101004_01:20,4.323401162790698
20231024_500101004_01:40,4.323401162790698
20231024_500101004_02:00,4.323401162790698
20231024_500101004_02:20,4.323401162790698
20231024_500101004_02:40,4.323401162790698
20231024_500101004_03:00,4.323401162790698
20231024_500101004_03:20,4.323401162790698
20231024_500101004_03:40,4.323401162790698
20231024_500101004_04:00,4.323401162790698
20231024_500101004_04:20,4.323401162790698
20231024_500101004_04:40,4.323401162790698
20231024_500101004_05:00,4.323401162790698
20231024_500101004_05:20,4.323401162790698
20231024_500101004_05:40,4.323401162790698
20231024_500101004_06:00,4.323401162790698
20231024_500101004_06:20,4.323401162790698
20231024_500101004_06:40,4.323401162790698
20231024_500101004_07:00,4.323401162790698
20231024_500101004_07:20,4.323401162790698
20231024_500101004_07:40,4.323401162790698
20231024_500101004_08:00,4.323401162790698
20231024_500101004_08:20,4.323401162790698
20231024_500101004_08:40,4.323401162790698
20231024_500101004_09:00,4.323401162790698
20231024_500101004_09:20,4.323401162790698
20231024_500101004_09:40,4.323401162790698
20231024_500101004_10:00,4.323401162790698
20231024_500101004_10:20,4.323401162790698
20231024_500101004_10:40,4.323401162790698
20231024_500101004_11:00,4.323401162790698
20231024_500101004_11:20,4.323401162790698
20231024_500101004_11:40,4.323401162790698
20231024_500101004_12:00,4.323401162790698
20231024_500101004_12:20,4.323401162790698
20231024_500101004_12:40,4.323401162790698
20231024_500101004_13:00,4.323401162790698
20231024_500101004_13:20,4.323401162790698
20231024_500101004_13:40,4.323401162790698
