id,sbi
20231224_500101001_05:00,19.0939596
20231224_500101001_05:20,18.405003649999998
20231224_500101001_05:40,19.957842149999998
20231224_500101001_06:00,24.237291900000002
20231224_500101001_06:20,21.848406750000002
20231224_500101001_06:40,20.186918399999996
20231224_500101001_07:00,19.62755775
20231224_500101001_07:20,15.633527850000002
20231224_500101001_07:40,10.31799385
20231224_500101001_08:00,7.419837849999999
20231224_500101001_08:20,5.755502250000001
20231224_500101001_08:40,4.4730297
20231224_500101001_09:00,3.9287941499999994
20231224_500101001_09:20,3.682611
20231224_500101001_09:40,3.7952465500000003
20231224_500101001_10:00,3.9131513000000004
20231224_500101001_10:20,3.90757155
20231224_500101001_10:40,3.84136725
20231224_500101001_11:00,3.9797126500000006
20231224_500101001_11:20,4.0122091000000015
20231224_500101001_11:40,3.77140175
20231224_500101001_12:00,3.7932449499999996
20231224_500101001_12:20,3.7988147499999996
20231224_500101001_12:40,4.073953449999999
20231224_500101001_13:00,4.0743165999999995
20231224_500101001_13:20,3.9325456500000007
20231224_500101001_13:40,3.51117305
20231224_500101001_14:00,3.3736574500000005
20231224_500101001_14:20,3.3940351499999997
20231224_500101001_14:40,3.13955555
20231224_500101001_15:00,2.5144184999999997
20231224_500101001_15:20,2.5984229
20231224_500101001_15:40,3.15009395
20231224_500101001_16:00,3.8420144500000006
20231224_500101001_16:20,5.1882767
20231224_500101001_16:40,6.4759253
20231224_500101001_17:00,9.61518105
20231224_500101001_17:20,13.134422449999997
20231224_500101001_17:40,15.222385150000003
20231224_500101001_18:00,13.317123800000001
20231224_500101001_18:20,9.45483695
20231224_500101001_18:40,8.178020299999998
20231224_500101001_19:00,7.718406249999999
20231224_500101001_19:20,7.67016945
20231224_500101001_19:40,8.612639500000002
20231224_500101001_20:00,8.951204449999999
20231224_500101001_20:20,9.9358327
20231224_500101001_20:40,9.721572649999999
20231224_500101001_21:00,8.2846709
20231224_500101001_21:20,8.361653350000001
20231224_500101001_21:40,6.394079900000001
20231224_500101001_22:00,6.688423899999999
20231224_500101001_22:20,6.752406949999999
20231224_500101001_22:40,6.511879200000001
20231224_500101001_23:00,8.452624600000004
20231224_500101001_23:20,10.18646385
20231224_500101001_23:40,13.2373292
20231021_500101002_00:00,4.7097184
20231021_500101002_00:20,4.91959455
20231021_500101002_00:40,6.1229412000000005
20231021_500101002_01:00,6.83978885
20231021_500101002_01:20,6.998867
20231021_500101002_01:40,6.800731450000001
20231021_500101002_02:00,6.910960650000002
20231021_500101002_02:20,6.299745399999999
20231021_500101002_02:40,5.953931099999998
20231021_500101002_03:00,5.8464732
20231021_500101002_03:20,5.857679750000001
20231021_500101002_03:40,6.38103435
20231021_500101002_04:00,6.3553911
20231021_500101002_04:20,7.00522165
20231021_500101002_04:40,6.981244849999999
20231021_500101002_05:00,6.9192891
20231021_500101002_05:20,6.554460349999999
20231021_500101002_05:40,6.644293050000002
20231021_500101002_06:00,7.755282000000001
20231021_500101002_06:20,8.5337633
20231021_500101002_06:40,9.097249950000002
20231021_500101002_07:00,10.92298735
20231021_500101002_07:20,10.91523475
20231021_500101002_07:40,8.466160149999999
20231021_500101002_08:00,6.43513525
20231021_500101002_08:20,5.71549305
20231021_500101002_08:40,5.04216155
20231021_500101002_09:00,4.389080699999999
20231021_500101002_09:20,4.2949796
20231021_500101002_09:40,3.1963292
20231021_500101002_10:00,3.09664705
20231021_500101002_10:20,2.7983523999999997
20231021_500101002_10:40,2.7775058000000006
20231021_500101002_11:00,3.1523844500000004
20231021_500101002_11:20,3.3226869999999997
20231021_500101002_11:40,3.9429515000000004
20231021_500101002_12:00,5.720805750000001
20231021_500101002_12:20,5.5740889
20231021_500101002_12:40,5.341027050000001
20231021_500101002_13:00,4.344043449999999
20231021_500101002_13:20,3.2258799000000002
20231021_500101002_13:40,3.468723549999999
20231021_500101002_14:00,2.7030231500000004
20231021_500101002_14:20,1.6245106
20231021_500101002_14:40,1.3142968500000003
20231021_500101002_15:00,1.2003935
20231021_500101002_15:20,1.6440668500000002
20231021_500101002_15:40,1.0037368999999998
20231021_500101002_16:00,0.60208
20231021_500101002_16:20,1.17563725
20231021_500101002_16:40,0.9511496000000002
20231021_500101002_17:00,1.49893995
20231021_500101002_17:20,0.8291407499999999
20231021_500101002_17:40,2.5221335500000004
20231021_500101002_18:00,3.7049285000000003
20231021_500101002_18:20,2.54177745
20231021_500101002_18:40,1.2709414
20231021_500101002_19:00,0.52183685
20231021_500101002_19:20,0.9164421499999997
20231021_500101002_19:40,0.8907488500000001
20231021_500101002_20:00,0.3198933
20231021_500101002_20:20,0.8766334
20231021_500101002_20:40,1.4258890499999999
20231021_500101002_21:00,1.06802205
20231021_500101002_21:20,1.0460832500000001
20231021_500101002_21:40,0.9109638
20231021_500101002_22:00,1.2713152
20231021_500101002_22:20,1.1643518499999996
20231021_500101002_22:40,0.7686074
20231021_500101002_23:00,1.32573165
20231021_500101002_23:20,1.2915099
20231021_500101002_23:40,1.4723483000000002
20231022_500101002_00:00,2.41949535
20231022_500101002_00:20,3.17995205
20231022_500101002_00:40,2.3314760999999997
20231022_500101002_01:00,2.2609385
20231022_500101002_01:20,2.5622719
20231022_500101002_01:40,2.8711050499999997
20231022_500101002_02:00,3.1573204000000006
20231022_500101002_02:20,2.9332941500000005
20231022_500101002_02:40,2.91559905
20231022_500101002_03:00,2.9840381
20231022_500101002_03:20,3.150494849999999
20231022_500101002_03:40,3.836336
20231022_500101002_04:00,3.642378549999999
20231022_500101002_04:20,3.7535495000000005
20231022_500101002_04:40,3.56787415
20231022_500101002_05:00,3.8974881999999993
20231022_500101002_05:20,3.9619511999999992
20231022_500101002_05:40,3.8094150500000006
20231022_500101002_06:00,4.03016805
20231022_500101002_06:20,3.7596084999999997
20231022_500101002_06:40,4.12304505
20231022_500101002_07:00,4.890973799999999
20231022_500101002_07:20,4.53028965
20231022_500101002_07:40,3.5481657500000003
20231022_500101002_08:00,2.8737125000000003
20231022_500101002_08:20,2.41200755
20231022_500101002_08:40,2.4389242500000003
20231022_500101002_09:00,2.4265798000000003
20231022_500101002_09:20,2.3611626
20231022_500101002_09:40,2.1933463499999997
20231022_500101002_10:00,1.8702695999999999
20231022_500101002_10:20,1.9337753
20231022_500101002_10:40,2.5985219
20231022_500101002_11:00,3.7833709
20231022_500101002_11:20,3.36685825
20231022_500101002_11:40,3.4625364
20231022_500101002_12:00,3.9977726000000002
20231022_500101002_12:20,4.1378516
20231022_500101002_12:40,4.054018
20231022_500101002_13:00,3.0115462
20231022_500101002_13:20,1.8854217499999997
20231022_500101002_13:40,1.6580594500000003
20231022_500101002_14:00,0.93853985
20231022_500101002_14:20,0.8133579000000001
20231022_500101002_14:40,0.8111406999999999
20231022_500101002_15:00,0.7677143
20231022_500101002_15:20,0.7798144
20231022_500101002_15:40,0.67327315
20231022_500101002_16:00,0.65356935
20231022_500101002_16:20,0.6601089500000001
20231022_500101002_16:40,0.8471902
20231022_500101002_17:00,1.2045412500000003
20231022_500101002_17:20,1.03187415
20231022_500101002_17:40,0.9057246500000001
20231022_500101002_18:00,0.8016577499999998
20231022_500101002_18:20,0.4860012
20231022_500101002_18:40,0.6776209000000001
20231022_500101002_19:00,0.5646197999999999
20231022_500101002_19:20,0.7431909000000001
20231022_500101002_19:40,0.96974425
20231022_500101002_20:00,0.59957105
20231022_500101002_20:20,0.7885340500000001
20231022_500101002_20:40,0.8701028999999998
20231022_500101002_21:00,0.7164728499999999
20231022_500101002_21:20,0.5789690000000001
20231022_500101002_21:40,0.5612174500000001
20231022_500101002_22:00,0.71608315
20231022_500101002_22:20,0.786367
20231022_500101002_22:40,0.87822695
20231022_500101002_23:00,1.2235695000000004
20231022_500101002_23:20,1.2932286999999998
20231022_500101002_23:40,1.3735202999999998
20231023_500101002_00:00,1.3064434499999997
20231023_500101002_00:20,1.47157835
20231023_500101002_00:40,1.55686635
20231023_500101002_01:00,1.5237312500000002
20231023_500101002_01:20,2.2438114999999996
20231023_500101002_01:40,2.7882018499999996
20231023_500101002_02:00,3.2492811
20231023_500101002_02:20,3.66899285
20231023_500101002_02:40,3.7003285000000004
20231023_500101002_03:00,3.8300724
20231023_500101002_03:20,3.8317093
20231023_500101002_03:40,4.04806215
20231023_500101002_04:00,4.283544900000001
20231023_500101002_04:20,4.897662449999999
20231023_500101002_04:40,3.74200815
20231023_500101002_05:00,2.8607359499999996
20231023_500101002_05:20,2.9652053
20231023_500101002_05:40,3.7474030000000007
20231023_500101002_06:00,4.375255399999999
20231023_500101002_06:20,4.7932618499999995
20231023_500101002_06:40,5.305082700000001
20231023_500101002_07:00,5.61618105
20231023_500101002_07:20,5.227481350000001
20231023_500101002_07:40,2.6470208999999993
20231023_500101002_08:00,1.0301976
20231023_500101002_08:20,0.8513135500000001
20231023_500101002_08:40,0.6020199499999999
20231023_500101002_09:00,0.7248651500000001
20231023_500101002_09:20,0.6553283500000001
20231023_500101002_09:40,0.6476183499999999
20231023_500101002_10:00,0.8666558500000001
20231023_500101002_10:20,0.81477685
20231023_500101002_10:40,1.2275664499999999
20231023_500101002_11:00,1.10356705
20231023_500101002_11:20,0.5242861000000001
20231023_500101002_11:40,0.42526034999999995
20231023_500101002_12:00,0.5677759
20231023_500101002_12:20,1.1769771
20231023_500101002_12:40,1.45453955
20231023_500101002_13:00,0.99898425
20231023_500101002_13:20,1.0005313
20231023_500101002_13:40,0.9905425500000001
20231023_500101002_14:00,1.4390806499999997
20231023_500101002_14:20,1.99225905
20231023_500101002_14:40,1.7960200499999999
20231023_500101002_15:00,1.4593107499999998
20231023_500101002_15:20,1.7362147499999998
20231023_500101002_15:40,2.39021915
20231023_500101002_16:00,2.8520365499999993
20231023_500101002_16:20,3.7298267499999995
20231023_500101002_16:40,3.7191604999999996
20231023_500101002_17:00,4.636340150000001
20231023_500101002_17:20,7.379227449999999
20231023_500101002_17:40,10.243622700000001
20231023_500101002_18:00,8.85946815
20231023_500101002_18:20,4.8595260499999995
20231023_500101002_18:40,1.3776525499999999
20231023_500101002_19:00,0.6207873000000002
20231023_500101002_19:20,0.57405495
20231023_500101002_19:40,0.7368333500000002
20231023_500101002_20:00,0.58193665
20231023_500101002_20:20,0.6915839000000001
20231023_500101002_20:40,0.860825
20231023_500101002_21:00,0.7523261000000001
20231023_500101002_21:20,1.2950259000000002
20231023_500101002_21:40,1.22968645
20231023_500101002_22:00,1.1738796999999999
20231023_500101002_22:20,1.3906133000000003
20231023_500101002_22:40,1.3751430500000001
20231023_500101002_23:00,1.6621569999999999
20231023_500101002_23:20,1.4459733500000003
20231023_500101002_23:40,1.8881565500000002
20231024_500101002_00:00,3.1147294999999993
20231024_500101002_00:20,4.40420755
20231024_500101002_00:40,5.00179685
20231024_500101002_01:00,4.98056955
20231024_500101002_01:20,5.38118895
20231024_500101002_01:40,6.1724029499999995
20231024_500101002_02:00,6.205867049999999
20231024_500101002_02:20,5.808042600000002
20231024_500101002_02:40,5.61020905
20231024_500101002_03:00,5.65815505
20231024_500101002_03:20,5.794605000000001
20231024_500101002_03:40,5.973933749999999
20231024_500101002_04:00,5.8609477
20231024_500101002_04:20,5.7775991
20231024_500101002_04:40,5.05580975
20231024_500101002_05:00,5.3821359
20231024_500101002_05:20,5.35739425
20231024_500101002_05:40,6.109586899999999
20231024_500101002_06:00,6.689187200000001
20231024_500101002_06:20,7.113444499999998
20231024_500101002_06:40,8.4764112
20231024_500101002_07:00,8.673177300000003
20231024_500101002_07:20,7.722801000000001
20231024_500101002_07:40,3.944014399999999
20231024_500101002_08:00,1.6486646
20231024_500101002_08:20,1.0448673
20231024_500101002_08:40,0.6118315
20231024_500101002_09:00,0.5407943
20231024_500101002_09:20,0.4571154
20231024_500101002_09:40,0.29864310000000005
20231024_500101002_10:00,0.40921070000000004
20231024_500101002_10:20,0.3969307
20231024_500101002_10:40,0.43349684999999993
20231024_500101002_11:00,0.42926400000000003
20231024_500101002_11:20,0.1736686
20231024_500101002_11:40,0.17643315
20231024_500101002_12:00,0.38035185000000005
20231024_500101002_12:20,0.59271455
20231024_500101002_12:40,0.6273827000000001
20231024_500101002_13:00,0.45389764999999993
20231024_500101002_13:20,0.39745365000000005
20231024_500101002_13:40,0.49521024999999996
20231024_500101002_14:00,0.45883304999999996
20231024_500101002_14:20,0.46079625
20231024_500101002_14:40,0.3117502999999999
20231024_500101002_15:00,0.20561549999999995
20231024_500101002_15:20,0.5402652000000001
20231024_500101002_15:40,1.59751955
20231024_500101002_16:00,2.2267927499999995
20231024_500101002_16:20,3.4933767
20231024_500101002_16:40,3.8161413499999997
20231024_500101002_17:00,4.32867675
20231024_500101002_17:20,6.026524450000001
20231024_500101002_17:40,8.817020999999999
20231024_500101002_18:00,9.31666615
20231024_500101002_18:20,5.94812565
20231024_500101002_18:40,1.1630836500000001
20231024_500101002_19:00,0.55598305
20231024_500101002_19:20,0.28645955000000006
20231024_500101002_19:40,0.11966874999999999
20231024_500101002_20:00,0.10976425000000001
20231024_500101002_20:20,0.25813855
20231024_500101002_20:40,0.66755145
20231024_500101002_21:00,0.9604774
20231024_500101002_21:20,1.463241
20231024_500101002_21:40,1.49972385
20231024_500101002_22:00,1.2764284
20231024_500101002_22:20,1.3419037999999996
20231024_500101002_22:40,1.0433914499999999
20231024_500101002_23:00,1.3892420000000003
20231024_500101002_23:20,1.0229236499999999
20231024_500101002_23:40,1.0112012
20231218_500101002_00:00,2.1330020000000003
20231218_500101002_00:20,3.05558125
20231218_500101002_00:40,3.0540914
20231218_500101002_01:00,3.61014575
20231218_500101002_01:20,4.247016599999999
20231218_500101002_01:40,4.8216477499999995
20231218_500101002_02:00,4.41779865
20231218_500101002_02:20,4.085431850000001
20231218_500101002_02:40,4.8986435
20231218_500101002_03:00,5.101814750000001
20231218_500101002_03:20,5.1767077
20231218_500101002_03:40,4.928886049999999
20231218_500101002_04:00,4.6126559500000015
20231218_500101002_04:20,5.204148
20231218_500101002_04:40,5.13950265
20231218_500101002_05:00,4.855029050000001
20231218_500101002_05:20,4.4150384
20231218_500101002_05:40,5.790530049999999
20231218_500101002_06:00,13.659361749999999
20231218_500101002_06:20,4.6465319
20231218_500101002_06:40,2.5011105500000004
20231218_500101002_07:00,3.336067549999999
20231218_500101002_07:20,2.7429252
20231218_500101002_07:40,0.9592414
20231218_500101002_08:00,0.11141254999999999
20231218_500101002_08:20,0.07357480000000002
20231218_500101002_08:40,0.06641535000000001
20231218_500101002_09:00,0.06277035
20231218_500101002_09:20,0.03814050000000001
